Date,Open,High,Low,Close,Adj Close,Volume
2012-05-31,54.86000061035156,56.22999954223633,54.35499954223633,55.70000076293945,45.00307083129883,5181400
2012-06-01,54.849998474121094,55.26499938964844,54.005001068115234,54.05500030517578,43.673988342285156,6122600
2012-06-04,54.084999084472656,54.244998931884766,52.56999969482422,53.224998474121094,43.00336837768555,6250600
2012-06-05,52.959999084472656,53.81999969482422,52.7599983215332,53.540000915527344,43.25788116455078,4640000
2012-06-06,53.689998626708984,55.119998931884766,53.67499923706055,55.09000015258789,44.51020812988281,4089000
2012-06-07,56.09000015258789,56.5,55.02000045776367,55.13999938964844,44.55060577392578,4941000
2012-06-08,54.8650016784668,55.380001068115234,54.310001373291016,55.31999969482422,44.69603729248047,4000600
2012-06-11,55.63999938964844,55.97999954223633,54.71500015258789,54.80500030517578,44.27994918823242,3345000
2012-06-12,55.0,56.11000061035156,54.8849983215332,56.084999084472656,45.31411361694336,4125400
2012-06-13,55.58000183105469,56.814998626708984,55.53499984741211,56.150001525878906,45.36665344238281,3973800
2012-06-14,56.275001525878906,57.10499954223633,55.80500030517578,56.81999969482422,45.9079704284668,3502200
2012-06-15,57.349998474121094,57.709999084472656,57.0,57.435001373291016,46.40485382080078,6620600
2012-06-18,57.2599983215332,59.494998931884766,57.165000915527344,59.095001220703125,47.74606704711914,5787000
2012-06-19,59.529998779296875,59.90999984741211,59.0099983215332,59.20500183105469,47.83495330810547,5313800
2012-06-20,58.92499923706055,58.97999954223633,58.099998474121094,58.64500045776367,47.38248825073242,5617200
2012-06-21,58.7599983215332,59.29499816894531,57.665000915527344,57.72999954223633,46.64320373535156,6607200
2012-06-22,56.5,58.27000045776367,56.5,58.2400016784668,47.055274963378906,19708600
2012-06-25,57.595001220703125,57.665000915527344,56.439998626708984,56.96500015258789,46.02513122558594,4326000
2012-06-26,57.14500045776367,57.505001068115234,56.47999954223633,57.34000015258789,46.32810974121094,3901200
2012-06-27,57.435001373291016,57.709999084472656,57.040000915527344,57.39500045776367,46.372554779052734,2754800
2012-06-28,57.150001525878906,57.779998779296875,56.29999923706055,57.65999984741211,46.58665084838867,3695400
2012-06-29,58.63999938964844,59.665000915527344,58.44499969482422,59.654998779296875,48.198524475097656,5701200
2012-07-02,59.94499969482422,59.970001220703125,58.630001068115234,59.279998779296875,47.895538330078125,3735200
2012-07-03,59.369998931884766,59.47999954223633,59.07500076293945,59.474998474121094,48.05308151245117,2283200
2012-07-05,59.27000045776367,59.459999084472656,58.845001220703125,59.125,47.77029800415039,6114800
2012-07-06,58.54999923706055,58.79499816894531,58.209999084472656,58.375,47.164344787597656,7092600
2012-07-09,58.209999084472656,59.22999954223633,58.185001373291016,58.994998931884766,47.66526412963867,4963000
2012-07-10,59.459999084472656,59.619998931884766,57.97999954223633,58.22999954223633,47.04719924926758,3938200
2012-07-11,58.17499923706055,58.7400016784668,57.915000915527344,58.2599983215332,47.07143020629883,4424600
2012-07-12,57.73500061035156,58.5,57.689998626708984,58.14500045776367,46.978511810302734,3718600
2012-07-13,58.2400016784668,59.220001220703125,58.025001525878906,59.07500076293945,47.72990417480469,4921000
2012-07-16,58.834999084472656,59.435001373291016,58.775001525878906,58.97999954223633,47.653160095214844,3262200
2012-07-17,59.23500061035156,59.625,58.61000061035156,59.16999816894531,47.806663513183594,3746800
2012-07-18,58.875,59.66999816894531,58.66999816894531,59.29999923706055,47.91169357299805,6499600
2012-07-19,59.744998931884766,61.779998779296875,59.63999938964844,61.3849983215332,49.596290588378906,11078400
2012-07-20,61.04999923706055,61.17499923706055,59.494998931884766,59.79999923706055,48.315677642822266,7558600
2012-07-23,58.88999938964844,59.26499938964844,58.35499954223633,58.64500045776367,47.38248825073242,5968200
2012-07-24,58.54999923706055,59.30500030517578,57.849998474121094,58.39500045776367,47.180503845214844,4775400
2012-07-25,58.564998626708984,59.0099983215332,58.01499938964844,58.69499969482422,47.42289352416992,5904000
2012-07-26,59.81999969482422,60.5,59.67499923706055,60.404998779296875,48.80449295043945,4896600
2012-07-27,60.880001068115234,61.67499923706055,60.67499923706055,61.2400016784668,49.479148864746094,4411200
2012-07-30,61.18000030517578,61.834999084472656,60.935001373291016,61.56999969482422,49.74576187133789,3575000
2012-07-31,61.46500015258789,61.88999938964844,61.185001373291016,61.30500030517578,49.531646728515625,2995800
2012-08-01,61.54499816894531,61.6150016784668,60.59000015258789,60.79499816894531,49.119598388671875,3411400
2012-08-02,60.45000076293945,61.18000030517578,60.154998779296875,60.900001525878906,49.204429626464844,3551200
2012-08-03,61.96500015258789,63.45500183105469,61.845001220703125,62.27000045776367,50.311336517333984,5972000
2012-08-06,62.55500030517578,62.599998474121094,61.685001373291016,61.69499969482422,49.846744537353516,2637800
2012-08-07,62.14500045776367,62.2599983215332,61.6150016784668,61.625,49.790184020996094,3188400
2012-08-08,61.61000061035156,61.69499969482422,60.775001525878906,61.0,49.285213470458984,3609600
2012-08-09,60.79999923706055,61.125,60.375,60.64500045776367,48.9984016418457,3046000
2012-08-10,60.505001068115234,61.25,60.400001525878906,61.005001068115234,49.289268493652344,3318600
2012-08-13,60.775001525878906,61.02000045776367,60.58000183105469,60.845001220703125,49.159996032714844,3090200
2012-08-14,61.2400016784668,61.25,60.689998626708984,60.84000015258789,49.15594482421875,2512200
2012-08-15,60.64500045776367,62.0,60.6150016784668,61.85499954223633,49.97602081298828,3894200
2012-08-16,61.720001220703125,62.665000915527344,61.67499923706055,62.459999084472656,50.464839935302734,3953400
2012-08-17,62.45000076293945,62.77000045776367,62.185001373291016,62.505001068115234,50.501197814941406,2925200
2012-08-20,62.5,62.625,61.849998474121094,62.15999984741211,50.22244644165039,2834400
2012-08-21,62.22999954223633,62.66999816894531,62.040000915527344,62.36000061035156,50.3840446472168,2422400
2012-08-22,62.14500045776367,62.56999969482422,61.869998931884766,62.345001220703125,50.371925354003906,2447200
2012-08-23,62.23500061035156,62.23500061035156,61.459999084472656,61.89500045776367,50.00834274291992,2455400
2012-08-24,61.66999816894531,62.21500015258789,61.540000915527344,61.994998931884766,50.089134216308594,2573200
2012-08-27,62.125,62.25,61.6349983215332,61.82500076293945,49.9517822265625,2175000
2012-08-28,61.790000915527344,62.2400016784668,61.625,61.75,49.89118576049805,2554400
2012-08-29,61.720001220703125,61.755001068115234,61.314998626708984,61.38999938964844,49.84247589111328,3273400
2012-08-30,61.04499816894531,61.119998931884766,60.61000061035156,60.70000076293945,49.28227615356445,2409000
2012-08-31,60.959999084472656,61.099998474121094,60.54499816894531,60.720001220703125,49.298500061035156,2950200
2012-09-04,60.78499984741211,61.43000030517578,60.314998626708984,61.130001068115234,49.631385803222656,3864400
2012-09-05,61.0,61.0,59.279998779296875,59.6150016784668,48.40135955810547,5128800
2012-09-06,59.94499969482422,60.79999923706055,59.849998474121094,60.619998931884766,49.217308044433594,3634000
2012-09-07,60.38999938964844,61.189998626708984,60.380001068115234,61.125,49.62733840942383,3504000
2012-09-10,61.13999938964844,61.685001373291016,60.994998931884766,61.43000030517578,49.874961853027344,2877000
2012-09-11,61.42499923706055,62.25,61.3849983215332,62.095001220703125,50.41487503051758,2788400
2012-09-12,62.025001525878906,62.599998474121094,61.88999938964844,62.470001220703125,50.71932601928711,2272600
2012-09-13,62.3650016784668,63.53499984741211,61.900001525878906,63.23500061035156,51.34042739868164,3158000
2012-09-14,63.42499923706055,64.63500213623047,63.13999938964844,64.21499633789062,52.13606643676758,5891600
2012-09-17,64.1449966430664,64.1449966430664,63.07500076293945,63.45500183105469,51.519039154052734,3518800
2012-09-18,63.275001525878906,63.35499954223633,62.654998779296875,63.310001373291016,51.40132141113281,2943200
2012-09-19,62.619998931884766,62.91999816894531,61.755001068115234,62.525001525878906,50.763980865478516,4291200
2012-09-20,60.564998626708984,61.16999816894531,59.72999954223633,60.474998474121094,49.09959411621094,10183600
2012-09-21,60.6349983215332,60.71500015258789,59.6349983215332,59.685001373291016,48.45819091796875,6768400
2012-09-24,59.380001068115234,60.724998474121094,59.29999923706055,60.55500030517578,49.16453552246094,4223200
2012-09-25,60.724998474121094,60.9900016784668,60.10499954223633,60.189998626708984,48.86819076538086,4047200
2012-09-26,59.994998931884766,60.29999923706055,59.255001068115234,59.459999084472656,48.275516510009766,4062200
2012-09-27,59.70000076293945,59.79499816894531,59.025001525878906,59.255001068115234,48.109073638916016,5436200
2012-09-28,59.060001373291016,59.51499938964844,58.43000030517578,59.349998474121094,48.18619918823242,5108200
2012-10-01,59.4900016784668,59.63999938964844,59.060001373291016,59.26499938964844,48.117183685302734,3716000
2012-10-02,59.595001220703125,59.7400016784668,59.099998474121094,59.54999923706055,48.34857940673828,3441600
2012-10-03,59.71500015258789,60.36000061035156,59.39500045776367,60.31999969482422,48.9737434387207,3515600
2012-10-04,60.67499923706055,61.28499984741211,60.400001525878906,60.78499984741211,49.351280212402344,3938400
2012-10-05,61.13999938964844,61.57500076293945,60.81999969482422,61.08000183105469,49.590789794921875,2937000
2012-10-08,60.970001220703125,61.595001220703125,60.845001220703125,61.31999969482422,49.7856330871582,1920200
2012-10-09,61.400001525878906,61.724998474121094,60.630001068115234,60.630001068115234,49.22543716430664,2925000
2012-10-10,60.625,60.91999816894531,60.20000076293945,60.46500015258789,49.09147262573242,2271000
2012-10-11,60.974998474121094,61.060001373291016,60.45000076293945,60.459999084472656,49.08740234375,3067400
2012-10-12,60.65999984741211,60.9900016784668,60.060001373291016,60.525001525878906,49.140174865722656,3371400
2012-10-15,60.59000015258789,60.96500015258789,59.8849983215332,60.46500015258789,49.09147262573242,3294200
2012-10-16,61.01499938964844,61.81999969482422,60.665000915527344,61.70000076293945,50.09416198730469,3164000
2012-10-17,61.564998626708984,61.994998931884766,60.689998626708984,61.8650016784668,50.22812271118164,5034200
2012-10-18,62.025001525878906,64.19000244140625,61.560001373291016,62.66999816894531,50.881710052490234,6809200
2012-10-19,62.779998779296875,62.95000076293945,61.560001373291016,61.8849983215332,50.244361877441406,5071000
2012-10-22,61.89500045776367,62.584999084472656,61.6349983215332,62.16999816894531,50.47575759887695,3568600
2012-10-23,61.48500061035156,61.86000061035156,60.96500015258789,61.61000061035156,50.0211067199707,3779600
