Date,Open,High,Low,Close,Adj Close,Volume
2012-05-31,68.13999938964844,68.58999633789062,67.66999816894531,67.8499984741211,50.7913703918457,10839300
2012-06-01,67.0199966430664,67.61000061035156,66.87000274658203,67.51000213623047,50.53684616088867,10514100
2012-06-04,67.45999908447266,67.6500015258789,67.05000305175781,67.4800033569336,50.514400482177734,6034400
2012-06-05,67.37000274658203,67.43000030517578,66.66000366210938,67.0,50.15507125854492,5607400
2012-06-06,67.31999969482422,67.66000366210938,67.04000091552734,67.48999786376953,50.521873474121094,5743100
2012-06-07,67.80000305175781,67.9800033569336,67.19000244140625,67.68000030517578,50.66411590576172,6389200
2012-06-08,67.75,68.41000366210938,67.5999984741211,68.30999755859375,51.135711669921875,3851800
2012-06-11,68.55000305175781,68.81999969482422,68.02999877929688,68.05000305175781,50.94108200073242,3874200
2012-06-12,68.25,68.5,68.04000091552734,68.4000015258789,51.20309066772461,5537800
2012-06-13,68.30000305175781,68.87999725341797,68.16000366210938,68.55000305175781,51.31539535522461,4964900
2012-06-14,68.66999816894531,69.66000366210938,68.58000183105469,69.2699966430664,51.85435485839844,5879900
2012-06-15,69.5,69.73999786376953,69.19999694824219,69.4800033569336,52.011558532714844,8815900
2012-06-18,69.41999816894531,69.75,69.4000015258789,69.5999984741211,52.10138702392578,4337700
2012-06-19,69.7300033569336,69.73999786376953,69.20999908447266,69.30999755859375,51.88429260253906,5340200
2012-06-20,69.13999938964844,69.23999786376953,68.29000091552734,68.91000366210938,51.584869384765625,8799900
2012-06-21,69.08999633789062,69.5,68.45999908447266,68.5,51.277950286865234,7056100
2012-06-22,68.63999938964844,69.05000305175781,68.63999938964844,68.69999694824219,51.42766189575195,5330600
2012-06-25,68.13999938964844,68.73999786376953,68.0999984741211,68.61000061035156,51.36027908325195,5120700
2012-06-26,68.55000305175781,69.12999725341797,68.30000305175781,68.94000244140625,51.60733413696289,6461800
2012-06-27,69.0999984741211,69.91999816894531,68.94999694824219,69.75,52.21367645263672,7553700
2012-06-28,69.5199966430664,69.81999969482422,69.11000061035156,69.5999984741211,52.10138702392578,6067200
2012-06-29,69.95999908447266,70.66000366210938,69.80999755859375,70.66000366210938,52.89488220214844,8886700
2012-07-02,70.33999633789062,70.79000091552734,70.0,70.76000213623047,52.9697380065918,6248000
2012-07-03,70.41999816894531,70.88999938964844,70.41999816894531,70.76000213623047,52.9697380065918,3377200
2012-07-05,70.5,70.55000305175781,70.05999755859375,70.16999816894531,52.528076171875,4417100
2012-07-06,69.9000015258789,70.48999786376953,69.61000061035156,70.22000122070312,52.56550598144531,4578900
2012-07-09,70.12999725341797,70.43000030517578,69.69000244140625,69.98999786376953,52.393333435058594,4289200
2012-07-10,70.16000366210938,70.29000091552734,69.72000122070312,69.87000274658203,52.303504943847656,5074800
2012-07-11,69.75,70.27999877929688,69.5999984741211,70.12999725341797,52.498130798339844,6239200
2012-07-12,69.95999908447266,70.12000274658203,69.73999786376953,69.8499984741211,52.288543701171875,5637500
2012-07-13,69.98999786376953,70.5,69.8499984741211,70.41000366210938,52.707740783691406,4183800
2012-07-16,70.33999633789062,70.55000305175781,70.16000366210938,70.3499984741211,52.66282272338867,4543400
2012-07-17,70.62999725341797,70.83999633789062,69.56999969482422,70.33000183105469,52.647850036621094,5872300
2012-07-18,70.16999816894531,70.44000244140625,69.80000305175781,70.37999725341797,52.68528366088867,4221900
2012-07-19,70.36000061035156,70.47000122070312,70.0999984741211,70.41999816894531,52.71522521972656,4110900
2012-07-20,70.04000091552734,70.31999969482422,69.66000366210938,69.95999908447266,52.37086868286133,7628100
2012-07-23,69.56999969482422,69.9000015258789,68.94000244140625,69.33999633789062,51.90675735473633,5070600
2012-07-24,69.13999938964844,69.13999938964844,68.45999908447266,68.79000091552734,51.49502182006836,5930700
2012-07-25,69.05999755859375,70.44999694824219,69.04000091552734,70.30000305175781,52.625389099121094,8688300
2012-07-26,70.72000122070312,71.5,70.66999816894531,71.22000122070312,53.3140983581543,9457100
2012-07-27,70.58999633789062,72.43000030517578,70.51000213623047,72.26000213623047,54.092628479003906,10795700
2012-07-30,71.94999694824219,72.94000244140625,71.8499984741211,72.75,54.459434509277344,6198600
2012-07-31,72.30999755859375,72.8499984741211,72.25,72.7300033569336,54.44445037841797,6838800
2012-08-01,72.79000091552734,72.91000366210938,71.08999633789062,72.4000015258789,54.197418212890625,13038300
2012-08-02,72.11000061035156,72.26000213623047,71.44999694824219,71.80000305175781,53.74826431274414,6331400
2012-08-03,72.47000122070312,72.9000015258789,72.19000244140625,72.87000274658203,54.549259185791016,5431800
2012-08-06,72.86000061035156,72.94999694824219,72.45999908447266,72.4800033569336,54.257293701171875,4092200
2012-08-07,72.62999725341797,72.76000213623047,72.19999694824219,72.29000091552734,54.11507797241211,4924900
2012-08-08,72.08999633789062,72.69999694824219,72.05000305175781,72.56999969482422,54.324684143066406,3521400
2012-08-09,72.41999816894531,72.5,71.95999908447266,72.13999938964844,54.00278854370117,3992700
2012-08-10,72.01000213623047,72.16000366210938,71.69000244140625,72.12999725341797,53.995277404785156,3590200
2012-08-13,71.91000366210938,72.16000366210938,71.77999877929688,71.98999786376953,53.890499114990234,3949000
2012-08-14,72.13999938964844,72.30000305175781,71.66999816894531,72.23999786376953,54.07763671875,6920700
2012-08-15,72.01000213623047,72.68000030517578,71.87999725341797,72.62000274658203,54.36211013793945,6502100
2012-08-16,72.44000244140625,73.61000061035156,72.4000015258789,73.58000183105469,55.08076095581055,8715500
2012-08-17,73.56999969482422,73.6500015258789,73.12000274658203,73.38999938964844,54.93852996826172,6204700
2012-08-20,73.2699966430664,73.48999786376953,72.87999725341797,73.33000183105469,54.89360809326172,3356800
2012-08-21,73.30000305175781,73.4800033569336,73.0,73.01000213623047,54.65404510498047,3917900
2012-08-22,72.76000213623047,73.08000183105469,72.45999908447266,72.88999938964844,54.56421661376953,4331800
2012-08-23,72.94999694824219,72.98999786376953,72.5,72.66000366210938,54.39204788208008,3832100
2012-08-24,72.66000366210938,73.26000213623047,72.58000183105469,73.05999755859375,54.69147491455078,3989900
2012-08-27,73.01000213623047,73.66000366210938,72.93000030517578,73.16999816894531,54.773834228515625,3472200
2012-08-28,73.0199966430664,73.3499984741211,72.9000015258789,73.12000274658203,54.73640441894531,4387400
2012-08-29,73.02999877929688,73.23999786376953,72.7300033569336,72.77999877929688,54.48185729980469,3770500
2012-08-30,72.51000213623047,72.58000183105469,72.08000183105469,72.18000030517578,54.03273010253906,3881300
2012-08-31,72.44000244140625,72.76000213623047,72.19000244140625,72.43000030517578,54.219879150390625,5234100
2012-09-04,72.55000305175781,72.68000030517578,71.97000122070312,72.4800033569336,54.257293701171875,4925900
2012-09-05,71.8499984741211,72.08999633789062,71.36000061035156,71.54000091552734,53.954139709472656,5277300
2012-09-06,71.86000061035156,72.33999633789062,71.81999969482422,72.1500015258789,54.4141845703125,5226400
2012-09-07,72.1500015258789,72.5,72.0,72.0999984741211,54.3764533996582,4609200
2012-09-10,72.0,72.08999633789062,71.76000213623047,71.83999633789062,54.18037796020508,3953300
2012-09-11,71.77999877929688,71.9800033569336,71.45999908447266,71.58000183105469,53.98429489135742,4270400
