Date,Open,High,Low,Close,Adj Close,Volume
2012-05-31,61.90999984741211,62.97999954223633,61.88999938964844,62.4900016784668,49.05561065673828,3731500
2012-06-01,61.849998474121094,62.220001220703125,60.540000915527344,60.58000183105469,47.55622863769531,3943100
2012-06-04,60.79999923706055,61.060001373291016,60.209999084472656,60.380001068115234,47.399234771728516,2733500
2012-06-05,60.08000183105469,60.880001068115234,60.08000183105469,60.79999923706055,47.72894287109375,2782300
2012-06-06,61.040000915527344,61.63999938964844,60.61000061035156,61.63999938964844,48.75722885131836,2551800
2012-06-07,61.81999969482422,62.560001373291016,61.65999984741211,61.90999984741211,48.97080993652344,3016900
2012-06-08,61.810001373291016,62.16999816894531,61.72999954223633,62.13999938964844,49.152740478515625,1920700
2012-06-11,62.91999816894531,62.91999816894531,61.4900016784668,61.560001373291016,48.69395446777344,3265700
2012-06-12,61.650001525878906,61.939998626708984,61.36000061035156,61.939998626708984,48.994529724121094,2200000
2012-06-13,61.65999984741211,62.029998779296875,61.400001525878906,61.650001525878906,48.7651481628418,2168200
2012-06-14,61.65999984741211,63.29999923706055,61.650001525878906,63.119998931884766,49.92791748046875,2971500
2012-06-15,63.5,63.58000183105469,62.849998474121094,63.40999984741211,50.15730285644531,4112200
2012-06-18,63.25,63.689998626708984,62.939998626708984,63.06999969482422,49.888370513916016,1684600
2012-06-19,63.369998931884766,63.779998779296875,63.27000045776367,63.45000076293945,50.188934326171875,1747100
2012-06-20,63.38999938964844,64.11000061035156,63.369998931884766,63.849998474121094,50.505348205566406,1651600
2012-06-21,63.959999084472656,64.11000061035156,62.5,62.58000183105469,49.500770568847656,2173600
2012-06-22,62.72999954223633,63.7400016784668,62.689998626708984,63.349998474121094,50.10983657836914,3877900
2012-06-25,62.869998931884766,62.90999984741211,62.06999969482422,62.150001525878906,49.16064453125,2037900
2012-06-26,62.310001373291016,62.400001525878906,61.880001068115234,62.150001525878906,49.16064453125,1988800
2012-06-27,62.34000015258789,63.0099983215332,62.130001068115234,62.83000183105469,49.69853210449219,1801300
2012-06-28,62.5,62.90999984741211,61.849998474121094,62.849998474121094,49.71434783935547,2309900
2012-06-29,63.66999816894531,64.0199966430664,63.45000076293945,63.84000015258789,50.49742889404297,1953800
2012-07-02,64.08000183105469,64.16000366210938,63.56999969482422,63.91999816894531,50.56071090698242,2291000
2012-07-03,63.7400016784668,64.16999816894531,63.689998626708984,64.12999725341797,50.7268180847168,1191900
2012-07-05,63.900001525878906,64.33999633789062,63.709999084472656,63.959999084472656,50.59235763549805,2014300
2012-07-06,63.52000045776367,63.790000915527344,62.91999816894531,63.2599983215332,50.03864669799805,1863300
2012-07-09,63.09000015258789,63.5,62.9900016784668,63.06999969482422,49.888370513916016,1832000
2012-07-10,63.2400016784668,63.70000076293945,62.560001373291016,63.209999084472656,49.99909591674805,2437000
2012-07-11,63.20000076293945,63.31999969482422,62.279998779296875,62.529998779296875,49.46123123168945,2434700
2012-07-12,62.029998779296875,62.5,61.599998474121094,62.2400016784668,49.231834411621094,2270400
2012-07-13,62.279998779296875,63.130001068115234,62.09000015258789,63.130001068115234,49.93582534790039,2062500
2012-07-16,63.13999938964844,63.13999938964844,62.459999084472656,62.54999923706055,49.47704315185547,1656600
2012-07-17,62.779998779296875,63.34000015258789,62.130001068115234,63.310001373291016,50.07820129394531,2210900
2012-07-18,63.0099983215332,64.1500015258789,63.0099983215332,64.0,50.62400436401367,3167000
2012-07-19,64.5199966430664,64.62000274658203,63.11000061035156,63.689998626708984,50.3787841796875,3404600
2012-07-20,63.290000915527344,63.459999084472656,62.349998474121094,62.709999084472656,49.603607177734375,2755600
2012-07-23,61.900001525878906,61.93000030517578,61.2400016784668,61.7400016784668,48.836341857910156,2867800
2012-07-24,61.68000030517578,61.68000030517578,60.619998931884766,60.88999938964844,48.163978576660156,2794300
2012-07-25,61.16999816894531,61.4900016784668,60.93000030517578,60.97999954223633,48.235172271728516,3463500
2012-07-26,61.779998779296875,62.63999938964844,61.56999969482422,61.61000061035156,48.73350524902344,2718100
2012-07-27,62.08000183105469,63.279998779296875,61.70000076293945,62.720001220703125,49.611507415771484,2805900
2012-07-30,62.83000183105469,63.650001525878906,62.65999984741211,63.209999084472656,49.99909591674805,2648000
2012-07-31,63.0,63.470001220703125,62.45000076293945,62.650001525878906,49.556148529052734,3354000
2012-08-01,63.18000030517578,63.88999938964844,63.099998474121094,63.349998474121094,50.10983657836914,3245700
2012-08-02,62.77000045776367,63.2400016784668,62.45000076293945,62.869998931884766,49.73015594482422,2202100
2012-08-03,63.65999984741211,64.06999969482422,63.560001373291016,63.709999084472656,50.39460372924805,2713600
2012-08-06,63.88999938964844,64.0999984741211,63.5,63.52000045776367,50.24431228637695,1533300
2012-08-07,63.560001373291016,63.91999816894531,63.15999984741211,63.369998931884766,50.12566375732422,1953200
2012-08-08,63.099998474121094,64.06999969482422,63.04999923706055,63.810001373291016,50.473716735839844,1934000
2012-08-09,63.77000045776367,64.22000122070312,63.75,63.88999938964844,50.536983489990234,1660200
2012-08-10,63.709999084472656,64.0999984741211,63.400001525878906,63.97999954223633,50.6081657409668,1941100
