Date,Open,High,Low,Close,Adj Close,Volume
2012-05-31,44.72999954223633,45.16999816894531,44.68000030517578,44.959999084472656,32.08020782470703,1422200
2012-06-01,44.4900016784668,44.86000061035156,44.29999923706055,44.369998931884766,31.659221649169922,1842900
2012-06-04,44.58000183105469,44.959999084472656,44.349998474121094,44.939998626708984,32.06594467163086,1605900
2012-06-05,44.849998474121094,45.20000076293945,44.70000076293945,45.130001068115234,32.201499938964844,1650500
2012-06-06,45.33000183105469,45.63999938964844,45.04999923706055,45.630001068115234,32.558265686035156,1596500
2012-06-07,45.72999954223633,45.970001220703125,45.470001220703125,45.63999938964844,32.565406799316406,4296800
2012-06-08,45.54999923706055,46.040000915527344,45.5099983215332,46.040000915527344,32.85082244873047,1711500
2012-06-11,46.310001373291016,46.54999923706055,45.9900016784668,46.0,32.822269439697266,1474900
2012-06-12,45.97999954223633,46.09000015258789,45.45000076293945,46.09000015258789,32.88650131225586,1991500
2012-06-13,46.11000061035156,46.11000061035156,45.68000030517578,45.91999816894531,32.76519012451172,1257700
2012-06-14,45.97999954223633,46.15999984741211,45.77000045776367,46.060001373291016,32.865074157714844,2058500
2012-06-15,46.22999954223633,46.34000015258789,45.91999816894531,46.13999938964844,32.92217254638672,2574300
2012-06-18,46.04999923706055,46.279998779296875,45.90999984741211,46.150001525878906,32.929317474365234,2441200
2012-06-19,46.27000045776367,46.380001068115234,45.83000183105469,45.900001525878906,32.75092697143555,3035800
2012-06-20,45.88999938964844,45.95000076293945,45.33000183105469,45.459999084472656,32.43696594238281,1781800
2012-06-21,45.70000076293945,45.779998779296875,44.779998779296875,44.849998474121094,32.0017204284668,2008300
2012-06-22,45.0,45.06999969482422,44.5,44.59000015258789,31.816211700439453,2480400
2012-06-25,44.27000045776367,44.75,44.2400016784668,44.66999816894531,31.873279571533203,1595800
2012-06-26,44.790000915527344,45.45000076293945,44.65999984741211,45.43000030517578,32.41556167602539,2809200
2012-06-27,44.84000015258789,45.90999984741211,44.81999969482422,45.869998931884766,32.96535873413086,1782700
2012-06-28,45.709999084472656,46.040000915527344,45.459999084472656,46.02000045776367,33.07315444946289,1506100
2012-06-29,46.459999084472656,46.47999954223633,45.81999969482422,46.20000076293945,33.202510833740234,1936600
2012-07-02,46.45000076293945,46.560001373291016,46.029998779296875,46.560001373291016,33.46123504638672,4182400
2012-07-03,46.5099983215332,46.810001373291016,46.20000076293945,46.290000915527344,33.26719665527344,909900
2012-07-05,46.16999816894531,46.20000076293945,45.70000076293945,45.70000076293945,32.84318542480469,1346100
2012-07-06,45.66999816894531,45.869998931884766,45.380001068115234,45.650001525878906,32.80723571777344,1430600
2012-07-09,45.70000076293945,45.86000061035156,45.529998779296875,45.849998474121094,32.95096969604492,1271800
2012-07-10,45.81999969482422,46.220001220703125,45.81999969482422,46.08000183105469,33.11626052856445,1351900
2012-07-11,46.0099983215332,46.52000045776367,46.0099983215332,46.38999938964844,33.33906555175781,2509700
2012-07-12,46.34000015258789,46.5099983215332,46.2400016784668,46.27000045776367,33.2528076171875,1363000
2012-07-13,46.25,46.599998474121094,46.22999954223633,46.40999984741211,33.35342788696289,2505100
2012-07-16,46.31999969482422,46.369998931884766,45.59000015258789,45.61000061035156,32.77849197387695,3111300
2012-07-17,45.790000915527344,45.95000076293945,45.599998474121094,45.66999816894531,32.821617126464844,2738400
2012-07-18,45.63999938964844,45.720001220703125,45.36000061035156,45.650001525878906,32.80723571777344,1699600
2012-07-19,45.59000015258789,45.880001068115234,45.400001525878906,45.79999923706055,32.915042877197266,2099000
2012-07-20,45.63999938964844,46.099998474121094,45.529998779296875,46.0099983215332,33.06596755981445,2031700
2012-07-23,45.83000183105469,46.06999969482422,45.5,45.63999938964844,32.800052642822266,1680600
2012-07-24,45.630001068115234,45.790000915527344,45.060001373291016,45.33000183105469,32.5772705078125,1137000
2012-07-25,45.40999984741211,45.4900016784668,45.0,45.13999938964844,32.44071578979492,1379300
2012-07-26,45.630001068115234,45.86000061035156,45.529998779296875,45.66999816894531,32.821617126464844,1803700
2012-07-27,45.880001068115234,46.4900016784668,45.880001068115234,46.36000061035156,33.3175048828125,4165900
2012-07-30,46.34000015258789,46.810001373291016,46.20000076293945,46.720001220703125,33.57621383666992,1265000
2012-07-31,46.77000045776367,46.939998626708984,46.150001525878906,46.18000030517578,33.188133239746094,1880600
2012-08-01,45.869998931884766,46.79999923706055,44.900001525878906,44.91999816894531,32.2826042175293,3526400
2012-08-02,44.66999816894531,45.029998779296875,44.33000183105469,45.0099983215332,32.3472900390625,2106000
2012-08-03,45.380001068115234,45.77000045776367,45.27000045776367,45.689998626708984,32.83598709106445,1743000
2012-08-06,45.86000061035156,46.029998779296875,45.25,45.25,32.519771575927734,1515000
2012-08-07,45.36000061035156,45.36000061035156,44.54999923706055,44.560001373291016,32.02389907836914,2696100
2012-08-08,44.52000045776367,44.68000030517578,44.16999816894531,44.61000061035156,32.0598258972168,1990900
2012-08-09,44.66999816894531,44.95000076293945,44.4900016784668,44.849998474121094,32.2323112487793,1305100
2012-08-10,44.630001068115234,45.029998779296875,44.439998626708984,44.97999954223633,32.32572555541992,1132900
2012-08-13,44.849998474121094,45.0099983215332,44.63999938964844,44.779998779296875,32.1819953918457,916200
2012-08-14,44.869998931884766,45.4900016784668,44.84000015258789,45.279998779296875,32.54133224487305,2092900
2012-08-15,45.25,45.4900016784668,44.97999954223633,45.31999969482422,32.57008361816406,1538400
2012-08-16,45.290000915527344,45.29999923706055,44.939998626708984,45.06999969482422,32.39040756225586,1222000
2012-08-17,44.5099983215332,44.790000915527344,44.45000076293945,44.7599983215332,32.167625427246094,1483700
2012-08-20,44.709999084472656,44.83000183105469,44.52000045776367,44.83000183105469,32.21794128417969,1018900
2012-08-21,44.27000045776367,44.79999923706055,44.16999816894531,44.25,31.801118850708008,1534100
2012-08-22,44.119998931884766,44.41999816894531,43.95000076293945,44.08000183105469,31.678936004638672,2059600
2012-08-23,44.08000183105469,44.11000061035156,43.45000076293945,43.599998474121094,31.333969116210938,1601100
