Date,Open,High,Low,Close,Adj Close,Volume
2012-05-31,49.619998931884766,49.77000045776367,49.15999984741211,49.34000015258789,39.562137603759766,14217000
2012-06-01,48.849998474121094,49.25,47.91999816894531,47.959999084472656,38.45561599731445,12638700
2012-06-04,47.90999984741211,48.880001068115234,47.75,48.7599983215332,39.09707260131836,15969800
2012-06-05,48.47999954223633,49.08000183105469,48.279998779296875,48.91999816894531,39.22535705566406,9457500
2012-06-06,49.5,50.599998474121094,49.34000015258789,50.599998474121094,40.57244873046875,19333500
2012-06-07,51.119998931884766,51.619998931884766,50.90999984741211,51.2400016784668,41.08560562133789,20693300
2012-06-08,51.209999084472656,52.36000061035156,51.04999923706055,52.349998474121094,41.97563552856445,13338300
2012-06-11,52.59000015258789,52.689998626708984,51.279998779296875,51.349998474121094,41.17382049560547,11729100
2012-06-12,51.540000915527344,52.29999923706055,51.400001525878906,52.2400016784668,41.88743209838867,9006300
2012-06-13,51.779998779296875,51.900001525878906,50.810001373291016,50.970001220703125,40.86912536621094,14524800
2012-06-14,51.45000076293945,52.56999969482422,51.27000045776367,52.15999984741211,41.823280334472656,16512900
2012-06-15,52.09000015258789,52.5,51.61000061035156,51.869998931884766,41.590763092041016,17480700
2012-06-18,51.93000030517578,52.630001068115234,51.650001525878906,52.31999969482422,41.951576232910156,11636100
2012-06-19,52.75,53.220001220703125,52.540000915527344,52.970001220703125,42.47277069091797,10420400
2012-06-20,53.099998474121094,53.279998779296875,52.34000015258789,52.83000183105469,42.36052322387695,9376400
2012-06-21,52.810001373291016,53.0,51.2400016784668,51.2599983215332,41.10165023803711,20047000
2012-06-22,51.70000076293945,52.02000045776367,51.400001525878906,52.02000045776367,41.71103286743164,22946500
2012-06-25,51.59000015258789,51.720001220703125,51.209999084472656,51.52000045776367,41.31013107299805,10104700
2012-06-26,51.630001068115234,52.220001220703125,51.310001373291016,51.880001068115234,41.598777770996094,9202500
2012-06-27,51.900001525878906,51.93000030517578,51.41999816894531,51.54999923706055,41.33417510986328,12224000
2012-06-28,51.380001068115234,51.86000061035156,50.88999938964844,51.689998626708984,41.44642639160156,11017000
2012-06-29,52.2599983215332,52.9900016784668,52.189998626708984,52.9900016784668,42.488807678222656,9688100
