Date,Open,High,Low,Close,Adj Close,Volume
2012-05-31,94.9000015258789,96.6500015258789,93.69999694824219,95.69999694824219,81.29833221435547,4833000
2012-06-01,94.06999969482422,94.19999694824219,92.19000244140625,92.63999938964844,78.69880676269531,5384700
2012-06-04,92.76000213623047,93.0199966430664,90.55000305175781,91.0,77.30561828613281,5332600
2012-06-05,90.95999908447266,93.0,90.70999908447266,92.20999908447266,78.33353424072266,4682900
2012-06-06,93.04000091552734,95.06999969482422,92.9000015258789,94.95999908447266,80.66969299316406,6399600
2012-06-07,96.63999938964844,97.5,93.29000091552734,94.0,79.8541488647461,6068400
2012-06-08,93.62999725341797,94.83999633789062,92.88999938964844,94.54000091552734,80.3128890991211,3366700
2012-06-11,96.01000213623047,96.76000213623047,92.66000366210938,92.80000305175781,78.83472442626953,4941700
2012-06-12,92.91000366210938,94.04000091552734,92.5199966430664,94.04000091552734,79.88813781738281,3668500
2012-06-13,93.31999969482422,94.41999816894531,92.2699966430664,92.72000122070312,78.76677703857422,4694700
2012-06-14,92.94000244140625,94.29000091552734,92.51000213623047,93.81999969482422,79.70125579833984,4461000
2012-06-15,93.68000030517578,95.7699966430664,92.75,95.66000366210938,81.26435852050781,6186200
2012-06-18,95.23999786376953,95.2699966430664,93.31999969482422,93.62999725341797,79.53982543945312,4081400
2012-06-19,94.30000305175781,97.47000122070312,94.1500015258789,96.37000274658203,81.86751556396484,5295200
2012-06-20,97.01000213623047,97.5999984741211,95.37000274658203,96.55000305175781,82.02042388916016,4941300
2012-06-21,96.80000305175781,96.87000274658203,93.87000274658203,93.9000015258789,79.76919555664062,5577700
2012-06-22,95.31999969482422,95.31999969482422,93.16000366210938,93.62999725341797,79.53982543945312,6720200
2012-06-25,92.36000061035156,92.4000015258789,90.66000366210938,91.22000122070312,77.49250030517578,4211300
2012-06-26,91.48999786376953,91.83000183105469,90.43000030517578,91.02999877929688,77.33111572265625,4248000
2012-06-27,91.19000244140625,93.79000091552734,91.0199966430664,93.2699966430664,79.23402404785156,3576100
2012-06-28,92.08999633789062,93.5199966430664,91.33000183105469,93.48999786376953,79.42088317871094,4413500
2012-06-29,96.01000213623047,96.18000030517578,94.5199966430664,95.86000061035156,81.4342269897461,6245300
2012-07-02,96.55999755859375,97.30000305175781,95.58999633789062,97.12999725341797,82.51312255859375,3515900
2012-07-03,97.12999725341797,98.7699966430664,96.62999725341797,98.5999984741211,83.76192474365234,2251100
2012-07-05,98.20999908447266,98.20999908447266,95.88999938964844,95.91999816894531,81.4852066040039,3736900
2012-07-06,94.63999938964844,96.0,94.5,95.47000122070312,81.10293579101562,3312800
2012-07-09,94.83999633789062,95.3499984741211,93.66999816894531,94.47000122070312,80.25343322753906,4121300
2012-07-10,94.86000061035156,95.30000305175781,93.1500015258789,94.25,80.06652069091797,3668600
2012-07-11,93.87999725341797,95.47000122070312,93.75,95.12999725341797,80.8140869140625,4516400
2012-07-12,94.33999633789062,94.73999786376953,93.2300033569336,94.0199966430664,79.87113189697266,3187000
2012-07-13,94.91999816894531,97.86000061035156,94.80000305175781,97.43000030517578,82.76799011230469,4592400
2012-07-16,97.7300033569336,98.1500015258789,95.95999908447266,97.68000030517578,82.98037719726562,4503000
2012-07-17,100.23999786376953,100.48999786376953,97.18000030517578,97.9800033569336,83.23523712158203,9502200
2012-07-18,97.3499984741211,97.80999755859375,96.18000030517578,96.51000213623047,81.9864273071289,4443200
2012-07-19,96.5999984741211,96.63999938964844,94.55000305175781,95.0,80.70365905761719,6164100
2012-07-20,94.47000122070312,95.30000305175781,94.0999984741211,94.16000366210938,79.99007415771484,5543900
2012-07-23,91.94000244140625,93.41999816894531,91.1500015258789,93.16000366210938,79.14056396484375,4761200
2012-07-24,93.37999725341797,94.5999984741211,93.20999908447266,94.47000122070312,80.25343322753906,5301700
2012-07-25,95.05999755859375,96.69000244140625,94.8499984741211,95.95999908447266,81.51921844482422,4578900
2012-07-26,97.44000244140625,98.19999694824219,96.75,98.05999755859375,83.30318450927734,5077400
2012-07-27,98.41000366210938,102.05000305175781,98.12000274658203,101.63999938964844,86.34443664550781,6397200
2012-07-30,101.1500015258789,102.18000030517578,100.3499984741211,100.87999725341797,85.69882202148438,3659600
2012-07-31,100.26000213623047,101.77999877929688,100.0,100.9000015258789,85.71578979492188,3664000
2012-08-01,101.2699966430664,101.76000213623047,99.81999969482422,100.08999633789062,85.02770233154297,3092800
2012-08-02,98.5,99.02999877929688,96.72000122070312,97.80999755859375,83.0907974243164,3980200
2012-08-03,99.3499984741211,101.36000061035156,99.0,100.9800033569336,85.78372955322266,3283100
2012-08-06,101.25,102.8499984741211,100.75,102.0199966430664,86.66722869873047,2768700
2012-08-07,102.37999725341797,104.37999725341797,102.33000183105469,103.23999786376953,87.70364379882812,3845000
2012-08-08,102.5,103.30999755859375,102.16999816894531,102.5,87.07501220703125,2351100
2012-08-09,102.41000366210938,104.0,102.30000305175781,103.5999984741211,88.00945281982422,2850200
2012-08-10,103.37000274658203,103.37999725341797,102.12000274658203,103.0199966430664,87.51673889160156,3121600
2012-08-13,102.55000305175781,103.97000122070312,102.55000305175781,103.61000061035156,88.01799011230469,2008600
2012-08-14,104.1500015258789,105.62999725341797,102.91000366210938,103.26000213623047,87.72063446044922,3148200
2012-08-15,103.3499984741211,104.5,103.05000305175781,103.12999725341797,87.61018371582031,2452500
2012-08-16,103.26000213623047,103.93000030517578,102.5999984741211,103.48999786376953,87.91602325439453,2417900
2012-08-17,103.44999694824219,103.61000061035156,102.80000305175781,103.5999984741211,88.00945281982422,2509700
2012-08-20,103.31999969482422,105.5,103.13999938964844,105.27999877929688,89.43665313720703,3860800
2012-08-21,105.69000244140625,107.33999633789062,104.75,105.31999969482422,89.47061157226562,4459800
2012-08-22,104.7699966430664,106.3499984741211,103.66999816894531,104.66999816894531,88.9184341430664,4202400
2012-08-23,104.58999633789062,104.98999786376953,103.6500015258789,104.08000183105469,88.41724395751953,3583100
2012-08-24,103.55999755859375,105.22000122070312,102.2300033569336,104.95999908447266,89.16481018066406,3527100
2012-08-27,105.12000274658203,105.8499984741211,104.58000183105469,105.12000274658203,89.30072784423828,2466800
2012-08-28,104.45999908447266,105.88999938964844,104.19999694824219,105.02999877929688,89.6164321899414,2611100
2012-08-29,105.36000061035156,106.29000091552734,105.04000091552734,105.52999877929688,90.04306030273438,2266900
2012-08-30,104.73999786376953,105.19999694824219,103.94999694824219,104.72000122070312,89.35192108154297,2823700
2012-08-31,105.41000366210938,106.58000183105469,105.30999755859375,105.72000122070312,90.2051773071289,3264100
2012-09-04,105.55000305175781,107.25,105.54000091552734,106.41000366210938,90.79390716552734,3249200
2012-09-05,106.9000015258789,110.0,106.79000091552734,109.94000244140625,93.80586242675781,6371600
2012-09-06,110.61000061035156,113.77999877929688,110.01000213623047,113.54000091552734,96.87757110595703,6521500
2012-09-07,113.80000305175781,116.75,113.55000305175781,116.33000183105469,99.25810241699219,6137100
2012-09-10,116.05999755859375,116.25,114.54000091552734,114.68000030517578,97.85022735595703,4225100
2012-09-11,115.2300033569336,117.76000213623047,115.0199966430664,116.69000244140625,99.5652847290039,3898500
2012-09-12,117.4000015258789,118.45999908447266,116.69000244140625,118.23999786376953,100.88778686523438,4233700
2012-09-13,117.98999786376953,121.05000305175781,117.68000030517578,120.66999816894531,102.96119689941406,5261600
2012-09-14,121.26000213623047,122.5999984741211,120.4800033569336,121.36000061035156,103.54994201660156,6187700
2012-09-17,120.31999969482422,121.11000061035156,119.51000213623047,119.9000015258789,102.30419921875,3598300
2012-09-18,119.43000030517578,120.36000061035156,118.75,119.87999725341797,102.287109375,3033300
2012-09-19,120.37000274658203,120.37000274658203,119.0199966430664,119.0199966430664,101.55331420898438,4818300
2012-09-20,117.63999938964844,117.81999969482422,116.23999786376953,117.62999725341797,100.3673324584961,4448100
2012-09-21,118.36000061035156,118.37999725341797,116.55999755859375,116.72000122070312,99.59088134765625,8188700
2012-09-24,116.33999633789062,117.43000030517578,114.9000015258789,116.5999984741211,99.48848724365234,3697500
2012-09-25,117.12999725341797,117.6500015258789,113.5,113.5,96.84342956542969,4547700
2012-09-26,113.22000122070312,113.63999938964844,111.9000015258789,113.08000183105469,96.48506927490234,5185100
2012-09-27,113.73999786376953,115.86000061035156,113.72000122070312,115.2300033569336,98.31954956054688,3898900
2012-09-28,115.01000213623047,115.01000213623047,113.2300033569336,113.68000030517578,96.99700927734375,3653700
2012-10-01,116.66999816894531,119.0199966430664,116.4000015258789,116.86000061035156,99.71034240722656,5338600
2012-10-02,117.55000305175781,118.23999786376953,117.08999633789062,117.25,100.04309844970703,3681300
2012-10-03,117.62000274658203,118.16999816894531,116.22000122070312,117.91000366210938,100.60624694824219,3036400
2012-10-04,118.66000366210938,120.36000061035156,117.93000030517578,119.9000015258789,102.30419921875,3743200
2012-10-05,120.83000183105469,121.4000015258789,118.58000183105469,119.30999755859375,101.80078125,3938300
2012-10-08,118.27999877929688,119.72000122070312,118.1500015258789,119.45999908447266,101.92879486083984,2140400
2012-10-09,119.38999938964844,120.73999786376953,119.0199966430664,119.62999725341797,102.07381439208984,3260600
2012-10-10,119.5,120.25,119.05999755859375,120.08000183105469,102.45777893066406,2829600
2012-10-11,120.94999694824219,122.94000244140625,120.75,121.98999786376953,104.08745574951172,4707200
2012-10-12,121.62000274658203,122.27999877929688,119.88999938964844,120.19999694824219,102.5601806640625,4054900
2012-10-15,121.69999694824219,124.61000061035156,120.75,124.5,106.22913360595703,6412000
2012-10-16,124.2300033569336,125.97000122070312,122.3499984741211,123.22000122070312,105.13697052001953,10115900
2012-10-17,123.31999969482422,125.05000305175781,123.05000305175781,124.91999816894531,106.58751678466797,6712400
2012-10-18,123.80000305175781,126.4800033569336,123.19000244140625,125.1500015258789,106.78375244140625,5375100
2012-10-19,124.45999908447266,125.16999816894531,123.0199966430664,123.62000274658203,105.47827911376953,5876400
2012-10-22,122.0199966430664,124.36000061035156,121.91999816894531,122.7699966430664,104.75301361083984,3643000
2012-10-23,120.47000122070312,121.66000366210938,118.12000274658203,119.0,101.53630065917969,5818500
2012-10-24,119.83000183105469,121.3499984741211,119.7699966430664,119.7699966430664,102.1932601928711,3662000
2012-10-25,120.83000183105469,122.19000244140625,118.6500015258789,119.72000122070312,102.1506118774414,4128800
2012-10-26,119.23999786376953,120.37999725341797,118.37999725341797,119.44000244140625,101.9117202758789,3960900
2012-10-31,119.7300033569336,122.5999984741211,119.66000366210938,122.38999938964844,104.42878723144531,3679700
2012-11-01,122.81999969482422,124.87999725341797,122.36000061035156,124.8499984741211,106.52775573730469,3336200
2012-11-02,125.3499984741211,125.88999938964844,123.05999755859375,123.25,105.16259002685547,3188800
2012-11-05,123.19000244140625,124.45999908447266,122.11000061035156,124.08000183105469,105.87076568603516,2568700
2012-11-06,124.33000183105469,126.7300033569336,124.30000305175781,126.25,107.7222900390625,3986000
