Date,Open,High,Low,Close,Adj Close,Volume
2012-05-31,68.37999725341797,68.37999725341797,67.31999969482422,67.86000061035156,61.36626052856445,112600
2012-06-01,66.6500015258789,67.30000305175781,66.33999633789062,66.45999908447266,60.1002311706543,69600
2012-06-04,66.41999816894531,67.0,65.55999755859375,65.91000366210938,59.60285568237305,40200
2012-06-05,65.58000183105469,66.62999725341797,65.55000305175781,66.4800033569336,60.118324279785156,37000
2012-06-06,67.01000213623047,67.3499984741211,66.47000122070312,66.5999984741211,60.226844787597656,74500
2012-06-07,67.3499984741211,67.70999908447266,66.16999816894531,66.2300033569336,59.89224624633789,118600
2012-06-08,65.81999969482422,66.93000030517578,65.81999969482422,66.33999633789062,59.99171447753906,126300
2012-06-11,66.93000030517578,66.93000030517578,65.33000183105469,65.43000030517578,59.168785095214844,60300
2012-06-12,65.70999908447266,66.11000061035156,64.95999908447266,65.95999908447266,59.64805603027344,47000
2012-06-13,65.81999969482422,66.37000274658203,65.55999755859375,65.83000183105469,59.53050994873047,61800
2012-06-14,65.95999908447266,67.5,65.6500015258789,67.16000366210938,60.7332649230957,83100
2012-06-15,67.37999725341797,68.31999969482422,66.80000305175781,67.93000030517578,61.429569244384766,127600
2012-06-18,67.62000274658203,68.79000091552734,67.45999908447266,68.52999877929688,61.9721565246582,69800
2012-06-19,68.5999984741211,70.1500015258789,68.19000244140625,69.88999938964844,63.202003479003906,100900
2012-06-20,69.69999694824219,70.62999725341797,69.69999694824219,70.5999984741211,63.844058990478516,122100
2012-06-21,70.30000305175781,71.5999984741211,70.2699966430664,70.56999969482422,63.81694793701172,165900
2012-06-22,70.83000183105469,72.11000061035156,70.61000061035156,72.06999969482422,65.17338562011719,124900
2012-06-25,71.41000366210938,71.44999694824219,70.5199966430664,71.08000183105469,64.27814483642578,62400
2012-06-26,71.04000091552734,71.45999908447266,70.76000213623047,71.30000305175781,64.47708892822266,77500
2012-06-27,71.29000091552734,73.0,71.16000366210938,72.87999725341797,65.90587615966797,73400
2012-06-28,72.2699966430664,73.22000122070312,71.70999908447266,73.22000122070312,66.21337890625,142900
2012-06-29,74.3499984741211,74.79000091552734,73.83999633789062,74.19999694824219,67.09954833984375,106000
2012-07-02,74.37000274658203,76.0199966430664,74.0,76.0199966430664,68.74539184570312,88700
2012-07-03,75.80000305175781,75.9800033569336,74.58000183105469,75.0,67.8230209350586,98800
2012-07-05,74.98999786376953,75.2300033569336,74.55000305175781,74.88999938964844,67.72354125976562,104700
2012-07-06,74.20999908447266,74.26000213623047,73.4800033569336,73.88999938964844,66.81922912597656,36400
2012-07-09,73.88999938964844,74.27999877929688,73.62000274658203,74.16000366210938,67.06341552734375,109900
2012-07-10,75.16999816894531,75.16999816894531,73.0,73.37000274658203,66.34898376464844,108700
2012-07-11,73.3499984741211,73.91000366210938,72.95999908447266,73.80000305175781,66.73783874511719,62800
2012-07-12,73.4800033569336,74.58000183105469,72.5,74.54000091552734,67.40702056884766,59700
2012-07-13,74.4800033569336,74.81999969482422,74.0,74.33999633789062,67.22616577148438,44200
2012-07-16,73.9800033569336,75.12999725341797,73.31999969482422,74.73999786376953,67.58788299560547,69500
2012-07-17,74.88999938964844,75.16999816894531,73.27999877929688,74.08000183105469,66.99105072021484,100200
2012-07-18,73.95999908447266,75.12000274658203,73.61000061035156,74.43000030517578,67.30755615234375,87400
2012-07-19,74.5199966430664,74.66999816894531,74.0,74.19999694824219,67.09954833984375,79600
2012-07-20,73.69999694824219,73.93000030517578,72.91999816894531,73.11000061035156,66.11389923095703,61400
2012-07-23,72.41000366210938,72.75,71.55999755859375,72.62000274658203,65.6707763671875,178200
