Date,Open,High,Low,Close,Adj Close,Volume
2012-05-31,58.47999954223633,58.83000183105469,57.29999923706055,58.2599983215332,45.90574645996094,2165800
2012-06-01,57.209999084472656,58.150001525878906,56.81999969482422,56.88999938964844,44.826263427734375,2531700
2012-06-04,56.380001068115234,57.099998474121094,55.88999938964844,56.689998626708984,44.668670654296875,2952800
2012-06-05,56.400001525878906,57.02000045776367,55.880001068115234,56.619998931884766,44.61351776123047,1644100
2012-06-06,57.029998779296875,58.150001525878906,56.869998931884766,58.040000915527344,45.732398986816406,1300300
2012-06-07,58.68000030517578,59.2599983215332,57.4900016784668,57.56999969482422,45.362060546875,1206900
2012-06-08,57.20000076293945,58.060001373291016,57.099998474121094,57.91999816894531,45.63784408569336,1126300
2012-06-11,58.349998474121094,58.56999969482422,57.36000061035156,57.45000076293945,45.26751708984375,656000
2012-06-12,57.59000015258789,57.970001220703125,57.13999938964844,57.91999816894531,45.63784408569336,847400
2012-06-13,57.810001373291016,58.47999954223633,57.209999084472656,57.290000915527344,45.141448974609375,1075100
2012-06-14,57.56999969482422,58.2400016784668,57.16999816894531,58.02000045776367,45.716636657714844,1140500
2012-06-15,58.220001220703125,58.630001068115234,57.939998626708984,58.560001373291016,46.14213180541992,1195000
2012-06-18,58.220001220703125,59.290000915527344,58.11000061035156,59.0099983215332,46.49671173095703,910100
2012-06-19,59.0,59.9900016784668,58.95000076293945,59.810001373291016,47.127071380615234,1021700
2012-06-20,59.93000030517578,59.93000030517578,58.709999084472656,59.310001373291016,46.73309326171875,800100
2012-06-21,59.47999954223633,59.63999938964844,57.810001373291016,57.83000183105469,45.56693649291992,1037400
2012-06-22,57.56999969482422,57.689998626708984,56.709999084472656,57.369998931884766,45.20448303222656,1231800
2012-06-25,56.79999923706055,57.04999923706055,56.0099983215332,56.34000015258789,44.392913818359375,1023000
2012-06-26,56.540000915527344,56.650001525878906,55.349998474121094,56.2599983215332,44.32986068725586,1365500
2012-06-27,56.47999954223633,56.970001220703125,56.25,56.84000015258789,44.78687286376953,956300
2012-06-28,56.400001525878906,56.88999938964844,56.02000045776367,56.65999984741211,44.64503860473633,1032600
2012-06-29,57.540000915527344,58.619998931884766,57.43000030517578,58.529998779296875,46.11848449707031,979000
2012-07-02,58.779998779296875,61.25,58.0099983215332,60.849998474121094,47.946529388427734,2851200
2012-07-03,61.5099983215332,61.959999084472656,60.349998474121094,61.86000061035156,48.74236297607422,1644300
2012-07-05,61.970001220703125,61.970001220703125,61.189998626708984,61.439998626708984,48.41142654418945,1183500
2012-07-06,61.16999816894531,61.58000183105469,60.09000015258789,60.5099983215332,47.67862319946289,938900
2012-07-09,60.459999084472656,61.11000061035156,60.189998626708984,60.2400016784668,47.46588897705078,948200
2012-07-10,60.75,60.939998626708984,59.709999084472656,59.90999984741211,47.20585632324219,1027700
2012-07-11,59.849998474121094,60.220001220703125,58.9900016784668,59.599998474121094,46.96158981323242,891100
2012-07-12,59.18000030517578,59.43000030517578,58.5,58.95000076293945,46.449432373046875,883200
2012-07-13,59.11000061035156,60.47999954223633,59.11000061035156,60.29999923706055,47.51316452026367,1565300
2012-07-16,60.16999816894531,60.279998779296875,58.849998474121094,58.91999816894531,46.42578887939453,1059000
2012-07-17,57.95000076293945,57.9900016784668,56.83000183105469,57.95000076293945,45.6614990234375,1556100
2012-07-18,57.86000061035156,59.45000076293945,57.84000015258789,59.2400016784668,46.677955627441406,1334500
2012-07-19,59.38999938964844,59.810001373291016,59.04999923706055,59.529998779296875,46.90644454956055,856200
2012-07-20,59.4900016784668,59.4900016784668,56.86000061035156,56.959999084472656,44.88141632080078,2106800
2012-07-23,55.970001220703125,56.689998626708984,55.5,56.58000183105469,44.582000732421875,1350800
2012-07-24,56.290000915527344,56.58000183105469,55.61000061035156,56.25,44.32197952270508,1415300
2012-07-25,54.0099983215332,54.189998626708984,50.810001373291016,52.22999954223633,41.15443801879883,6557600
