Date,Open,High,Low,Close,Adj Close,Volume
2012-05-31,45.18000030517578,45.79499816894531,44.505001068115234,45.67499923706055,40.47163391113281,9491000
2012-06-01,45.349998474121094,45.369998931884766,44.41999816894531,44.79499816894531,39.69187927246094,4119600
2012-06-04,44.345001220703125,44.71500015258789,42.564998626708984,42.69499969482422,37.83111572265625,5064000
2012-06-05,42.529998779296875,43.900001525878906,42.404998779296875,43.80500030517578,38.814659118652344,2537200
2012-06-06,44.2599983215332,44.744998931884766,43.89500045776367,44.435001373291016,39.372886657714844,1928200
2012-06-07,44.709999084472656,44.900001525878906,43.625,43.72999954223633,38.748199462890625,1739400
2012-06-08,43.5,44.099998474121094,43.5,43.849998474121094,38.85454559326172,1417400
2012-06-11,44.28499984741211,44.71500015258789,42.77000045776367,42.85499954223633,37.97288513183594,1969800
2012-06-12,43.1349983215332,44.005001068115234,43.0,43.959999084472656,38.951988220214844,1303800
2012-06-13,43.29999923706055,43.29999923706055,41.779998779296875,42.03499984741211,37.246299743652344,3586400
2012-06-14,42.275001525878906,43.54499816894531,42.04999923706055,43.38999938964844,38.44693374633789,2508600
2012-06-15,43.55500030517578,44.025001525878906,43.28499984741211,43.95500183105469,38.947566986083984,2413800
2012-06-18,42.904998779296875,45.0,42.27000045776367,44.959999084472656,39.83806228637695,2864800
2012-06-19,45.084999084472656,45.619998931884766,45.005001068115234,45.470001220703125,40.289974212646484,1718800
2012-06-20,45.64500045776367,45.755001068115234,44.630001068115234,45.2599983215332,40.10390090942383,1560800
2012-06-21,45.14500045776367,45.224998474121094,43.92499923706055,44.04999923706055,39.031734466552734,1364200
2012-06-22,43.900001525878906,44.73500061035156,43.314998626708984,43.33000183105469,38.393775939941406,2210200
2012-06-25,42.95000076293945,43.755001068115234,42.79999923706055,43.290000915527344,38.35832595825195,1640600
2012-06-26,43.345001220703125,43.71500015258789,42.68000030517578,43.3650016784668,38.4247932434082,1650000
2012-06-27,43.2400016784668,43.3650016784668,41.064998626708984,41.540000915527344,36.807682037353516,4847000
2012-06-28,41.1150016784668,41.435001373291016,40.29499816894531,40.90999984741211,36.24945831298828,3404400
2012-06-29,41.560001373291016,42.220001220703125,41.404998779296875,41.529998779296875,36.79882049560547,2412800
2012-07-02,41.66999816894531,42.025001525878906,41.404998779296875,41.95000076293945,37.17098617553711,1657400
2012-07-03,41.974998474121094,42.03499984741211,41.470001220703125,41.625,36.88302230834961,1127200
2012-07-05,41.39500045776367,42.25,41.39500045776367,42.040000915527344,37.250736236572266,1487400
2012-07-06,41.790000915527344,42.03499984741211,41.185001373291016,41.970001220703125,37.18870162963867,977400
2012-07-09,41.98500061035156,42.244998931884766,41.67499923706055,42.21500015258789,37.40580368041992,1072800
2012-07-10,42.189998626708984,42.25,41.31999969482422,41.79999923706055,37.03806686401367,1610000
2012-07-11,41.7599983215332,41.85499954223633,39.310001373291016,39.9900016784668,35.43427658081055,3631200
2012-07-12,39.845001220703125,41.76499938964844,39.35499954223633,41.43000030517578,36.71022415161133,2972600
2012-07-13,41.29499816894531,41.70000076293945,40.34000015258789,40.505001068115234,35.890594482421875,2346000
2012-07-16,40.56999969482422,41.125,40.1150016784668,40.29499816894531,35.70451736450195,1411600
2012-07-17,40.29499816894531,40.4900016784668,39.1349983215332,39.28499984741211,34.8095817565918,2494400
2012-07-18,39.0099983215332,39.845001220703125,37.72999954223633,39.76499938964844,35.23490905761719,3289000
2012-07-19,40.029998779296875,40.89500045776367,39.95000076293945,40.650001525878906,36.01908493041992,2035600
2012-07-20,40.17499923706055,40.19499969482422,38.91999816894531,38.9900016784668,34.548187255859375,2529800
2012-07-23,38.38999938964844,40.595001220703125,38.224998474121094,40.349998474121094,35.75324630737305,3360000
2012-07-24,40.29999923706055,40.75,39.04999923706055,39.35499954223633,34.871604919433594,1928600
2012-07-25,39.30500030517578,39.97999954223633,39.1349983215332,39.525001525878906,35.022247314453125,4958400
2012-07-26,44.744998931884766,46.834999084472656,43.79999923706055,46.29999923706055,41.025428771972656,8388000
2012-07-27,46.63999938964844,46.75,45.58000183105469,45.970001220703125,40.73302459716797,2658000
2012-07-30,45.97999954223633,46.04499816894531,45.470001220703125,45.95500183105469,40.71974182128906,1407200
2012-07-31,45.744998931884766,45.9900016784668,45.43000030517578,45.435001373291016,40.25895690917969,1147400
2012-08-01,45.72999954223633,45.86000061035156,44.0,44.04999923706055,39.031734466552734,1635200
2012-08-02,44.119998931884766,44.76499938964844,43.86000061035156,44.65999984741211,39.57224655151367,1236400
2012-08-03,45.95000076293945,45.95000076293945,44.7400016784668,45.224998474121094,40.07289123535156,915400
2012-08-06,44.76499938964844,45.404998779296875,44.76499938964844,45.064998626708984,39.93111801147461,992600
2012-08-07,45.66999816894531,46.44499969482422,45.380001068115234,45.540000915527344,40.35200119018555,1394200
2012-08-08,45.57500076293945,46.25,45.0,46.23500061035156,40.96782302856445,1081800
2012-08-09,46.06999969482422,46.09000015258789,45.75,45.80500030517578,40.586814880371094,1151000
2012-08-10,45.6349983215332,45.76499938964844,44.76499938964844,45.220001220703125,40.06846237182617,898600
2012-08-13,45.040000915527344,45.505001068115234,44.78499984741211,45.459999084472656,40.28112030029297,743000
2012-08-14,45.560001373291016,45.685001373291016,45.09000015258789,45.165000915527344,40.01972961425781,650200
2012-08-15,45.01499938964844,45.244998931884766,44.845001220703125,45.04999923706055,39.91782760620117,657000
2012-08-16,45.025001525878906,46.349998474121094,44.66999816894531,46.13999938964844,40.9745979309082,889600
