Date,Open,High,Low,Close,Adj Close,Volume
2012-05-31,36.937984466552734,37.461238861083984,36.72480773925781,37.14147186279297,23.732521057128906,735300
2012-06-01,36.656978607177734,37.14147186279297,36.43410873413086,36.627906799316406,23.40436553955078,998357
2012-06-04,36.72480773925781,37.04457473754883,36.4050407409668,36.598838806152344,23.385786056518555,622296
2012-06-05,36.5794563293457,37.49031066894531,36.472869873046875,37.44186019897461,23.924461364746094,738706
2012-06-06,37.71317672729492,38.546512603759766,37.59689712524414,38.546512603759766,24.63029670715332,1105891
2012-06-07,38.7984504699707,38.7984504699707,37.86821746826172,37.92635726928711,24.234039306640625,800729
2012-06-08,37.96511459350586,38.45930099487305,37.887596130371094,38.45930099487305,24.574586868286133,489787
2012-06-11,38.895347595214844,38.895347595214844,37.68410873413086,37.71317672729492,24.097827911376953,873691
2012-06-12,37.887596130371094,38.246124267578125,37.80038833618164,38.22674560546875,24.42598533630371,546754
2012-06-13,38.16860580444336,38.50775146484375,37.887596130371094,38.13953399658203,24.370258331298828,517342
2012-06-14,38.23643493652344,38.69186019897461,38.14922332763672,38.57558059692383,24.64887237548828,655114
2012-06-15,38.7015495300293,38.75968933105469,38.39147186279297,38.430233001708984,24.556018829345703,988140
2012-06-18,38.372093200683594,39.16666793823242,38.32364273071289,38.972869873046875,24.902748107910156,881122
2012-06-19,39.02131652832031,39.41860580444336,39.00193786621094,39.21511459350586,25.05752182006836,744175
2012-06-20,39.24418640136719,39.34108352661133,38.77907180786133,39.195735931396484,25.04514503479004,843454
2012-06-21,39.34108352661133,39.38953399658203,38.68217086791992,38.827518463134766,24.809860229492188,663163
2012-06-22,38.94379806518555,39.137596130371094,38.788761138916016,38.856590270996094,24.828433990478516,887726
2012-06-25,38.56589126586914,39.11821746826172,38.56589126586914,38.96317672729492,24.896556854248047,645000
2012-06-26,39.04069900512695,39.54457473754883,38.885658264160156,39.253875732421875,25.08230209350586,695981
2012-06-27,39.45736312866211,39.5155029296875,39.24418640136719,39.44767379760742,25.206125259399414,643039
