Date,Open,High,Low,Close,Adj Close,Volume
2012-05-31,97.7699966430664,98.75,96.76000213623047,98.27999877929688,70.81912231445312,643400
2012-06-01,96.61000061035156,97.19999694824219,96.0,96.6500015258789,69.64457702636719,544900
2012-06-04,96.62999725341797,96.98999786376953,95.66000366210938,96.33000183105469,69.41399383544922,462900
2012-06-05,96.33000183105469,98.3499984741211,95.83000183105469,98.19000244140625,70.75426483154297,355800
2012-06-06,99.16999816894531,100.02999877929688,98.52999877929688,99.94999694824219,72.0224838256836,420300
2012-06-07,100.79000091552734,100.79000091552734,98.7300033569336,99.0999984741211,71.41001892089844,864000
2012-06-08,99.02999877929688,99.9800033569336,98.80000305175781,99.97000122070312,72.03692626953125,392900
2012-06-11,100.1500015258789,100.52999877929688,97.87999725341797,97.94999694824219,70.58132934570312,428300
2012-06-12,98.2699966430664,98.97000122070312,97.73999786376953,98.97000122070312,71.31632232666016,304800
2012-06-13,98.8499984741211,99.54000091552734,97.69999694824219,97.97000122070312,70.59574890136719,297200
2012-06-14,98.43000030517578,99.5,97.9800033569336,99.18000030517578,71.46765899658203,303800
2012-06-15,99.55999755859375,99.98999786376953,98.7300033569336,99.61000061035156,71.77752685546875,466400
2012-06-18,99.4000015258789,101.18000030517578,99.01000213623047,100.86000061035156,72.67823028564453,270800
2012-06-19,100.76000213623047,102.04000091552734,100.5,101.69999694824219,73.28352355957031,320200
2012-06-20,101.18000030517578,101.72000122070312,99.12999725341797,101.16000366210938,73.39234924316406,410800
2012-06-21,101.30000305175781,101.63999938964844,99.91999816894531,100.3499984741211,72.8046875,402700
2012-06-22,100.5,100.77999877929688,99.4800033569336,100.13999938964844,72.65235900878906,467500
2012-06-25,99.26000213623047,100.45999908447266,99.1500015258789,100.05000305175781,72.58704376220703,308000
2012-06-26,100.20999908447266,100.7300033569336,99.5,100.37999725341797,72.82645416259766,259500
2012-06-27,100.29000091552734,101.0999984741211,99.8499984741211,100.93000030517578,73.22547912597656,330800
2012-06-28,100.18000030517578,102.23999786376953,99.95999908447266,102.13999938964844,74.10335540771484,370400
2012-06-29,103.62000274658203,104.08999633789062,102.91000366210938,104.08999633789062,75.51809692382812,490100
2012-07-02,104.33000183105469,105.2300033569336,103.94000244140625,105.1500015258789,76.28716278076172,434900
2012-07-03,105.36000061035156,106.63999938964844,104.87000274658203,106.5,77.2665786743164,478700
2012-07-05,106.41999816894531,107.20999908447266,105.48999786376953,106.08000183105469,76.96184539794922,297000
2012-07-06,105.47000122070312,106.23999786376953,104.87999725341797,106.08000183105469,76.96184539794922,240800
2012-07-09,105.9800033569336,106.66000366210938,105.73999786376953,106.52999877929688,77.28836822509766,253800
2012-07-10,107.01000213623047,107.22000122070312,105.20999908447266,105.88999938964844,76.82400512695312,268400
2012-07-11,105.8499984741211,106.12000274658203,104.93000030517578,105.9000015258789,76.83128356933594,422800
2012-07-12,105.12999725341797,107.31999969482422,104.51000213623047,106.93000030517578,77.57854461669922,412500
2012-07-13,107.01000213623047,107.91000366210938,106.7699966430664,107.47000122070312,77.97030639648438,359200
2012-07-16,106.77999877929688,107.88999938964844,106.38999938964844,107.4000015258789,77.91954803466797,246400
2012-07-17,108.0,108.4800033569336,106.41999816894531,108.27999877929688,78.5579605102539,366800
2012-07-18,107.22000122070312,108.19000244140625,107.06999969482422,107.55999755859375,78.03558349609375,247900
2012-07-19,107.5199966430664,108.0999984741211,106.61000061035156,107.20999908447266,77.78169250488281,353000
2012-07-20,106.44000244140625,107.37999725341797,106.23999786376953,106.62999725341797,77.36088562011719,811800
2012-07-23,105.91999816894531,106.83000183105469,105.52999877929688,106.55000305175781,77.3028335571289,316700
2012-07-24,106.55000305175781,106.94000244140625,105.62999725341797,106.11000061035156,76.98363494873047,463100
2012-07-25,106.2699966430664,106.69000244140625,105.5199966430664,106.20999908447266,77.05616760253906,268900
2012-07-26,107.2300033569336,108.16999816894531,106.2300033569336,106.7699966430664,77.46245574951172,285400
2012-07-27,107.23999786376953,108.69000244140625,107.23999786376953,107.66000366210938,78.10813903808594,233800
2012-07-30,107.55999755859375,109.01000213623047,107.08000183105469,108.41999816894531,78.6595230102539,216200
2012-07-31,108.2300033569336,108.91000366210938,108.08000183105469,108.66000366210938,78.83367919921875,285800
2012-08-01,108.62999725341797,109.98999786376953,107.73999786376953,107.94000244140625,78.3113021850586,339000
2012-08-02,107.62000274658203,107.62000274658203,105.41999816894531,107.1500015258789,77.7381591796875,461500
2012-08-03,107.97000122070312,108.91000366210938,107.81999969482422,108.22000122070312,78.51445770263672,312800
2012-08-06,108.55999755859375,108.55999755859375,106.83000183105469,106.88999938964844,77.54950714111328,449000
2012-08-07,106.58999633789062,106.77999877929688,104.37999725341797,105.48999786376953,76.5338134765625,526700
2012-08-08,105.62999725341797,105.87000274658203,104.56999969482422,105.16000366210938,76.29438018798828,273200
2012-08-09,104.98999786376953,105.93000030517578,104.25,104.58999633789062,75.88084411621094,249900
2012-08-10,104.47000122070312,104.91999816894531,103.98999786376953,104.36000061035156,75.7139892578125,192500
2012-08-13,104.4800033569336,104.91000366210938,104.08000183105469,104.36000061035156,75.7139892578125,224900
2012-08-14,104.75,105.62999725341797,104.62000274658203,105.02999877929688,76.20008087158203,224600
2012-08-15,104.86000061035156,106.01000213623047,104.75,105.81999969482422,76.7732162475586,390500
2012-08-16,105.9000015258789,107.01000213623047,105.4800033569336,106.80999755859375,77.49148559570312,341000
2012-08-17,106.80000305175781,107.04000091552734,106.4800033569336,106.69000244140625,77.4043960571289,212100
2012-08-20,106.37000274658203,106.80000305175781,105.94000244140625,106.58999633789062,77.33187866210938,312400
2012-08-21,106.9800033569336,107.20999908447266,106.58999633789062,107.08000183105469,77.68737030029297,278200
2012-08-22,107.11000061035156,107.38999938964844,106.5,107.30000305175781,77.84698486328125,321200
2012-08-23,106.97000122070312,107.5,106.79000091552734,107.43000030517578,77.94127655029297,364800
2012-08-24,107.06999969482422,107.69999694824219,106.7300033569336,107.43000030517578,77.94127655029297,198000
2012-08-27,107.62999725341797,107.66000366210938,107.05000305175781,107.44000244140625,77.94853973388672,193200
2012-08-28,107.44999694824219,107.68000030517578,106.73999786376953,107.5999984741211,78.06462097167969,216100
2012-08-29,107.18000030517578,107.9800033569336,107.18000030517578,107.55999755859375,78.03558349609375,194000
2012-08-30,107.0199966430664,107.81999969482422,106.87000274658203,107.5999984741211,78.06462097167969,190700
2012-08-31,108.0,108.0999984741211,107.04000091552734,107.91000366210938,78.28952026367188,398400
2012-09-04,108.1500015258789,109.48999786376953,107.33999633789062,109.48999786376953,79.43583679199219,422100
2012-09-05,109.44000244140625,109.52999877929688,108.19999694824219,109.05000305175781,79.11660766601562,345600
2012-09-06,109.33000183105469,109.7699966430664,108.87000274658203,109.12000274658203,79.16739654541016,383700
2012-09-07,109.08999633789062,109.4000015258789,108.44999694824219,108.93000030517578,79.0295639038086,202800
2012-09-10,108.91999816894531,109.05999755859375,108.0,108.23999786376953,78.52894592285156,217500
2012-09-11,108.08000183105469,108.87999725341797,108.08000183105469,108.54000091552734,78.74659729003906,164800
2012-09-12,108.45999908447266,108.87999725341797,108.05999755859375,108.43000030517578,78.66680908203125,187400
2012-09-13,108.41000366210938,109.37999725341797,108.41000366210938,109.0,79.0803451538086,337800
2012-09-14,109.08999633789062,110.0,108.66000366210938,108.70999908447266,78.86994171142578,255900
2012-09-17,108.56999969482422,109.51000213623047,108.3499984741211,108.36000061035156,78.61601257324219,323000
2012-09-18,108.41000366210938,108.86000061035156,107.5199966430664,107.73999786376953,78.16619873046875,251300
2012-09-19,107.05999755859375,107.56999969482422,106.58000183105469,106.62000274658203,77.88134002685547,196400
2012-09-20,105.91000366210938,106.0999984741211,104.88999938964844,105.06999969482422,76.74910736083984,494700
2012-09-21,105.31999969482422,105.97000122070312,104.77999877929688,104.77999877929688,76.53729248046875,532900
2012-09-24,104.95999908447266,106.22000122070312,104.33000183105469,104.36000061035156,76.23048400878906,403500
2012-09-25,104.66999816894531,104.9800033569336,103.4800033569336,103.56999969482422,75.65341186523438,362600
2012-09-26,103.79000091552734,105.51000213623047,103.5,105.05999755859375,76.7418212890625,476200
2012-09-27,105.12999725341797,105.80000305175781,104.77999877929688,105.0,76.69799041748047,344700
2012-09-28,104.9000015258789,106.58999633789062,104.54000091552734,105.30000305175781,76.91709899902344,587100
2012-10-01,105.30000305175781,105.79000091552734,103.51000213623047,105.12999725341797,76.7929458618164,578700
2012-10-02,105.33999633789062,106.13999938964844,104.94000244140625,106.11000061035156,77.50879669189453,255400
2012-10-03,105.83000183105469,107.66999816894531,105.83000183105469,107.37000274658203,78.42916870117188,486100
2012-10-04,107.58999633789062,107.87999725341797,106.69000244140625,107.2300033569336,78.32689666748047,360900
2012-10-05,107.69000244140625,108.0,106.66000366210938,107.45999908447266,78.49491119384766,260700
2012-10-08,106.83000183105469,107.54000091552734,106.77999877929688,107.5,78.52411651611328,173900
2012-10-09,107.29000091552734,107.77999877929688,106.80000305175781,106.9000015258789,78.08584594726562,210400
2012-10-10,107.18000030517578,107.62999725341797,106.61000061035156,107.5999984741211,78.59717559814453,206700
2012-10-11,107.73999786376953,108.22000122070312,107.25,107.41000366210938,78.45838165283203,527600
2012-10-12,107.61000061035156,107.91999816894531,107.06999969482422,107.44999694824219,78.48760223388672,307700
