Date,Open,High,Low,Close,Adj Close,Volume
2012-05-31,63.810001373291016,64.01000213623047,61.22999954223633,63.25,48.50475311279297,15048100
2012-06-01,61.630001068115234,62.70000076293945,60.869998931884766,62.06999969482422,47.59982681274414,12230900
2012-06-04,62.099998474121094,62.290000915527344,60.75,62.209999084472656,47.70719528198242,12004800
2012-06-05,61.91999816894531,63.279998779296875,61.540000915527344,62.2400016784668,47.73020553588867,7092300
2012-06-06,63.189998626708984,64.75,62.93000030517578,64.58999633789062,49.53235626220703,12185700
2012-06-07,65.7699966430664,66.5,64.0999984741211,64.43000030517578,49.40966033935547,8169500
2012-06-08,63.95000076293945,64.69999694824219,62.84000015258789,64.54000091552734,49.49401092529297,6758700
2012-06-11,65.5,65.7300033569336,63.91999816894531,64.06999969482422,49.13359069824219,7745000
2012-06-12,64.45999908447266,65.13999938964844,63.790000915527344,64.93000030517578,49.79308319091797,6297500
2012-06-13,64.47000122070312,65.55999755859375,63.4900016784668,63.95000076293945,49.04155731201172,6784100
2012-06-14,64.12999725341797,65.58999633789062,63.84000015258789,65.37999725341797,50.138187408447266,5945700
2012-06-15,66.13999938964844,66.7699966430664,65.51000213623047,66.45999908447266,50.96642303466797,9563600
2012-06-18,65.48999786376953,66.69999694824219,65.38999938964844,66.54000091552734,51.02776336669922,6647700
2012-06-19,67.11000061035156,67.69000244140625,66.5999984741211,67.1500015258789,51.49555206298828,5267600
2012-06-20,66.83000183105469,67.2300033569336,65.0,65.54000091552734,50.26087951660156,9314900
2012-06-21,65.19999694824219,65.47000122070312,62.43000030517578,62.560001373291016,47.97561264038086,9460300
2012-06-22,62.83000183105469,63.06999969482422,61.20000076293945,61.560001373291016,47.20872497558594,12120300
2012-06-25,60.75,60.93000030517578,59.68000030517578,60.060001373291016,46.058433532714844,10411200
2012-06-26,60.16999816894531,60.45000076293945,59.119998931884766,59.66999816894531,45.75934600830078,10251000
2012-06-27,60.099998474121094,61.79999923706055,60.0099983215332,61.470001220703125,47.13970947265625,9085900
2012-06-28,61.47999954223633,62.880001068115234,61.209999084472656,62.720001220703125,48.09831237792969,8757600
2012-06-29,64.41999816894531,65.4800033569336,64.0199966430664,64.91000366210938,49.777767181396484,10193500
2012-07-02,64.86000061035156,66.01000213623047,64.4800033569336,64.94000244140625,49.800758361816406,6915800
2012-07-03,65.81999969482422,67.37999725341797,65.58000183105469,67.33999633789062,51.64125442504883,5385200
2012-07-05,67.05000305175781,67.13999938964844,65.8499984741211,66.0999984741211,50.690338134765625,5128200
2012-07-06,65.08999633789062,66.0999984741211,64.56999969482422,65.16999816894531,49.977142333984375,6731700
2012-07-09,64.83000183105469,66.29000091552734,64.48999786376953,65.81999969482422,50.475624084472656,5597700
2012-07-10,66.05000305175781,66.36000061035156,64.5,64.97000122070312,49.82377243041992,7977900
2012-07-11,65.18000030517578,66.1500015258789,64.9000015258789,65.66000366210938,50.3529167175293,6956500
2012-07-12,64.81999969482422,65.73999786376953,64.19000244140625,65.38999938964844,50.14585876464844,5837300
2012-07-13,65.44000244140625,66.93000030517578,65.41999816894531,66.72000122070312,51.16579055786133,5068200
2012-07-16,66.2699966430664,66.79000091552734,65.54000091552734,66.30000305175781,50.84372329711914,5673800
2012-07-17,66.94999694824219,67.94999694824219,66.08000183105469,67.79000091552734,51.986358642578125,8774800
2012-07-18,67.44000244140625,69.18000030517578,67.26000213623047,68.76000213623047,52.7302131652832,7001700
2012-07-19,68.87000274658203,69.38999938964844,68.2699966430664,68.63999938964844,52.63819122314453,8950800
2012-07-20,69.91999816894531,70.44000244140625,68.80000305175781,69.33000183105469,53.167335510253906,12357600
2012-07-23,68.37000274658203,69.79000091552734,67.5199966430664,69.55000305175781,53.336055755615234,8057500
2012-07-24,69.5,69.6500015258789,67.04000091552734,67.94000244140625,52.101375579833984,8154800
2012-07-25,68.22000122070312,68.86000061035156,67.45999908447266,68.25,52.3391227722168,6464300
2012-07-26,70.01000213623047,71.66999816894531,69.33999633789062,71.30999755859375,54.68572998046875,10055900
2012-07-27,71.7699966430664,73.47000122070312,71.18000030517578,72.95999908447266,55.95109939575195,9535300
2012-07-30,72.81999969482422,72.86000061035156,72.08999633789062,72.54000091552734,55.628997802734375,6438100
2012-07-31,72.16000366210938,72.76000213623047,71.01000213623047,71.26000213623047,54.647403717041016,6820100
2012-08-01,71.41000366210938,72.4800033569336,70.26000213623047,71.68000030517578,54.96949768066406,6387700
2012-08-02,70.44999694824219,71.54000091552734,69.8499984741211,70.83000183105469,54.317657470703125,6358300
2012-08-03,72.5,72.83999633789062,71.70999908447266,72.38999938964844,55.513980865478516,5083600
2012-08-06,72.66999816894531,72.87999725341797,72.04000091552734,72.4000015258789,55.52164840698242,4007100
2012-08-07,72.83000183105469,74.22000122070312,72.66000366210938,73.61000061035156,56.449554443359375,8110800
2012-08-08,72.93000030517578,73.8499984741211,72.77999877929688,73.66000366210938,56.48789978027344,6903900
2012-08-09,73.45999908447266,74.4000015258789,73.0999984741211,74.33000183105469,57.00171661376953,5763200
2012-08-10,74.04000091552734,75.47000122070312,73.7699966430664,75.3499984741211,57.78392028808594,7304800
2012-08-13,75.12999725341797,75.4000015258789,74.5999984741211,75.19999694824219,57.66888427734375,6294500
2012-08-14,75.41000366210938,75.68000030517578,74.1500015258789,74.47000122070312,57.10906982421875,5864100
2012-08-15,74.38999938964844,74.5,73.30000305175781,73.87000274658203,56.64894104003906,4853200
2012-08-16,74.0199966430664,75.11000061035156,73.55999755859375,74.9800033569336,57.50017547607422,5303500
2012-08-17,74.95999908447266,75.11000061035156,74.52999877929688,74.77999877929688,57.3468017578125,5107400
2012-08-20,74.48999786376953,74.83000183105469,74.0999984741211,74.33999633789062,57.009361267089844,4983600
2012-08-21,74.5999984741211,74.98999786376953,74.13999938964844,74.3499984741211,57.01707077026367,5131200
2012-08-22,74.0,74.97000122070312,73.83000183105469,74.81999969482422,57.37748336791992,4720400
2012-08-23,74.70999908447266,74.87000274658203,73.8499984741211,74.19000244140625,56.89435958862305,4870100
2012-08-24,74.0,74.75,73.72000122070312,74.58999633789062,57.20108413696289,3783700
2012-08-27,74.68000030517578,75.43000030517578,74.33000183105469,74.8499984741211,57.40048599243164,4279100
2012-08-28,74.41000366210938,74.77999877929688,73.9800033569336,74.37999725341797,57.04005432128906,4771900
2012-08-29,74.4000015258789,74.4000015258789,72.87000274658203,72.95999908447266,56.158729553222656,6009900
2012-08-30,72.5,72.5,71.47000122070312,71.5999984741211,55.111915588378906,6167300
2012-08-31,72.0999984741211,72.79000091552734,71.7300033569336,72.37999725341797,55.7122802734375,5754000
2012-09-04,72.12000274658203,72.33999633789062,70.72000122070312,71.41999816894531,54.97335433959961,7177300
2012-09-05,71.31999969482422,72.0999984741211,70.66999816894531,71.25,54.842498779296875,6499000
2012-09-06,71.87000274658203,73.62999725341797,71.86000061035156,72.45999908447266,55.773860931396484,8041100
2012-09-07,72.68000030517578,73.6500015258789,72.58000183105469,73.16999816894531,56.320343017578125,5466500
2012-09-10,73.05000305175781,73.80000305175781,72.68000030517578,72.69000244140625,55.95089340209961,4900100
2012-09-11,72.80999755859375,73.70999908447266,72.61000061035156,73.66000366210938,56.6975212097168,5165400
2012-09-12,74.36000061035156,74.7300033569336,74.05000305175781,74.31999969482422,57.20555114746094,5425900
2012-09-13,74.51000213623047,75.95999908447266,74.23999786376953,75.66999816894531,58.24464416503906,6425700
2012-09-14,77.77999877929688,78.47000122070312,77.25,77.5999984741211,59.730224609375,8624900
2012-09-17,77.29000091552734,78.2699966430664,76.80999755859375,77.13999938964844,59.37615203857422,6258900
2012-09-18,76.86000061035156,76.87000274658203,75.30999755859375,76.2300033569336,58.675716400146484,7164100
2012-09-19,76.12999725341797,76.30000305175781,74.30000305175781,74.70999908447266,57.5057373046875,6214100
2012-09-20,74.31999969482422,75.29000091552734,73.75,75.2300033569336,57.90597915649414,6961900
2012-09-21,75.94999694824219,76.0,74.5,75.0199966430664,57.74433517456055,8943900
2012-09-24,74.0199966430664,74.80000305175781,74.0,74.26000213623047,57.15934753417969,4747000
2012-09-25,74.55999755859375,74.55999755859375,72.58999633789062,72.69000244140625,55.95089340209961,9193500
2012-09-26,72.33999633789062,72.58000183105469,71.70999908447266,72.05000305175781,55.45828628540039,5103700
2012-09-27,72.48999786376953,73.52999877929688,72.0199966430664,73.23999786376953,56.37424850463867,6131800
2012-09-28,73.31999969482422,73.31999969482422,71.98999786376953,72.33000183105469,55.67381286621094,5769000
2012-10-01,72.98999786376953,73.68000030517578,72.36000061035156,72.58000183105469,55.86623764038086,4289600
2012-10-02,72.88999938964844,73.19999694824219,71.91999816894531,72.26000213623047,55.61992645263672,4760400
2012-10-03,72.25,72.52999877929688,70.72000122070312,71.19000244140625,54.79633331298828,5846400
2012-10-04,71.66000366210938,71.95999908447266,71.20999908447266,71.66999816894531,55.165794372558594,5121200
2012-10-05,72.4000015258789,72.58999633789062,71.27999877929688,71.48999786376953,55.02724075317383,5798700
2012-10-08,70.93000030517578,71.75,70.69999694824219,71.61000061035156,55.11960220336914,3478800
2012-10-09,71.61000061035156,72.41999816894531,71.56999969482422,71.7300033569336,55.211971282958984,3933000
2012-10-10,71.66000366210938,71.75,70.87000274658203,71.08000183105469,54.71162796020508,4344000
2012-10-11,72.22000122070312,72.83999633789062,72.0,72.41999816894531,55.743064880371094,4523900
2012-10-12,72.75,72.91000366210938,71.66000366210938,72.19000244140625,55.5660285949707,3598500
2012-10-15,72.20999908447266,73.01000213623047,71.52999877929688,72.76000213623047,56.00478744506836,4638200
2012-10-16,73.19000244140625,74.0,73.1500015258789,73.5199966430664,56.58976745605469,5731100
2012-10-17,73.52999877929688,74.76000213623047,73.05000305175781,74.55000305175781,57.38256072998047,5799300
2012-10-18,74.55000305175781,75.08999633789062,74.05000305175781,74.80000305175781,57.575016021728516,6578200
2012-10-19,75.47000122070312,75.69999694824219,73.75,74.0,56.95920944213867,8325600
2012-10-22,73.62999725341797,74.19999694824219,72.25,73.16000366210938,56.31267166137695,5340400
2012-10-23,71.91999816894531,71.95999908447266,70.9800033569336,71.26000213623047,54.850196838378906,6442400
2012-10-24,71.66999816894531,71.79000091552734,69.75,70.08999633789062,53.94962692260742,6442700
2012-10-25,71.0,71.33000183105469,70.01000213623047,70.73999786376953,54.44995880126953,6077800
2012-10-26,70.73999786376953,71.04000091552734,69.9000015258789,70.0999984741211,53.95732498168945,4879200
2012-10-31,70.30000305175781,70.8499984741211,69.05999755859375,69.52999877929688,53.518577575683594,6975800
2012-11-01,69.7699966430664,70.25,68.5999984741211,70.1500015258789,53.995826721191406,6532500
2012-11-02,70.5999984741211,70.8499984741211,68.58999633789062,68.7699966430664,52.933597564697266,6240100
2012-11-05,68.6500015258789,70.18000030517578,68.62999725341797,69.94999694824219,53.84186553955078,5648200
2012-11-06,70.26000213623047,71.36000061035156,70.02999877929688,71.1500015258789,54.765541076660156,6442400
2012-11-07,69.9800033569336,70.55999755859375,69.31999969482422,70.12999725341797,53.980411529541016,7556900
2012-11-08,69.94999694824219,70.29000091552734,67.69999694824219,67.7699966430664,52.16388702392578,10199900
2012-11-09,67.5,69.45999908447266,67.31999969482422,68.37000274658203,52.625709533691406,6409800
2012-11-12,68.47000122070312,69.45999908447266,68.0999984741211,68.4800033569336,52.71038055419922,2780300
2012-11-13,67.70999908447266,70.0,67.5,69.06999969482422,53.16450500488281,7922200
2012-11-14,69.33999633789062,69.47000122070312,67.62000274658203,67.83000183105469,52.210060119628906,8248100
2012-11-15,67.80000305175781,69.44999694824219,67.69000244140625,69.16000366210938,53.23379135131836,7414700
